333	 0.183425046
335	 0.181806261
337	 0.180202851
339	 0.178614700
341	 0.177041623
343	 0.175483749
345	 0.173941292
347	 0.172414259
349	 0.170902835
351	 0.169406277
353	 0.167923231
355	 0.166452992
357	 0.164995613
359	 0.163551529
361	 0.162120835
363	 0.160703570
365	 0.159299434
367	 0.157908238
369	 0.156529565
371	 0.155163334
373	 0.153810060
375	 0.152470550
377	 0.151144469
379	 0.149831028
381	 0.148530069
383	 0.147241391
385	 0.145964955
387	 0.144700420
389	 0.143447568
391	 0.142205975
393	 0.140975535
395	 0.139756913
397	 0.138550491
399	 0.137355949
401	 0.136172451
403	 0.134999462
405	 0.133837107
407	 0.132686054
409	 0.131546344
411	 0.130417208
413	 0.129298532
415	 0.128190317
417	 0.127092719
419	 0.126006301
421	 0.124930805
423	 0.123865865
425	 0.122811251
427	 0.121766491
429	 0.120731124
431	 0.119704956
433	 0.118688038
435	 0.117680868
437	 0.116684147
439	 0.115697979
441	 0.114721256
443	 0.113752662
445	 0.112792074
447	 0.111839980
449	 0.110896888
451	 0.109963304
453	 0.109039088
455	 0.108123506
457	 0.107215736
459	 0.106315298
461	 0.105422790
463	 0.104539161
465	 0.103664243
467	 0.102797524
469	 0.101938782
471	 0.101088348
473	 0.100246168
475	 0.099411773
477	 0.098584886
479	 0.097765168
481	 0.096952812
483	 0.096148097
485	 0.095351349
487	 0.094562612
489	 0.093781587
491	 0.093008207
493	 0.092242533
495	 0.091484409
497	 0.090733641
499	 0.089990150
501	 0.089253825
503	 0.088524082
505	 0.087800418
507	 0.087082524
509	 0.086370405
511	 0.085664896
513	 0.084966549
515	 0.084275000
517	 0.083589599
519	 0.082909883
521	 0.082235793
523	 0.081567746
525	 0.080905517
527	 0.080249035
529	 0.079598270
531	 0.078953114
533	 0.078313675
535	 0.077680431
537	 0.077054142
539	 0.076434797
541	 0.075821412
543	 0.075213322
545	 0.074610111
547	 0.074011736
549	 0.073418013
551	 0.072829063
553	 0.072245346
555	 0.071667098
557	 0.071094252
559	 0.070526730
561	 0.069964686
563	 0.069407833
565	 0.068856306
567	 0.068309444
569	 0.067766339
571	 0.067227342
573	 0.066693061
575	 0.066163175
577	 0.065637186
579	 0.065115556
581	 0.064598880
583	 0.064087198
585	 0.063580229
587	 0.063078383
589	 0.062581491
591	 0.062089224
593	 0.061601640
595	 0.061118154
597	 0.060638040
599	 0.060161267
601	 0.059687660
603	 0.059217270
605	 0.058750359
607	 0.058286889
609	 0.057827070
611	 0.057371049
613	 0.056918744
615	 0.056470601
617	 0.056026433
619	 0.055585130
621	 0.055146556
623	 0.054711148
625	 0.054279385
627	 0.053851599
629	 0.053427343
631	 0.053006648
633	 0.052589918
635	 0.052176866
637	 0.051767096
639	 0.051360290
641	 0.050956333
643	 0.050555579
645	 0.050158261
647	 0.049763611
649	 0.049371511
651	 0.048981974
653	 0.048594985
655	 0.048211381
657	 0.047831507
659	 0.047454618
661	 0.047080420
663	 0.046708919
665	 0.046339898
667	 0.045973594
669	 0.045610243
671	 0.045249597
673	 0.044892280
675	 0.044538445
677	 0.044187242
679	 0.043838255
681	 0.043491540
683	 0.043146776
685	 0.042803776
687	 0.042462602
689	 0.042123483
691	 0.041787061
693	 0.041454310
695	 0.041124917
697	 0.040798400
699	 0.040474483
701	 0.040153350
703	 0.039835450
705	 0.039520533
707	 0.039208030
709	 0.038897997
711	 0.038590649
713	 0.038286189
715	 0.037984303
717	 0.037684645
719	 0.037387658
721	 0.037093318
723	 0.036801556
725	 0.036512456
727	 0.036226255
729	 0.035942901
731	 0.035662254
733	 0.035384371
735	 0.035109093
737	 0.034835874
739	 0.034564585
741	 0.034295509
743	 0.034029001
745	 0.033765447
747	 0.033504853
749	 0.033246789
751	 0.032990249
753	 0.032734854
755	 0.032481107
757	 0.032229168
759	 0.031979081
761	 0.031731573
763	 0.031486905
765	 0.031245004
767	 0.031005269
769	 0.030767429
771	 0.030532128
773	 0.030299623
775	 0.030069486
777	 0.029841280
779	 0.029614958
781	 0.029390751
783	 0.029168235
785	 0.028947021
787	 0.028727430
789	 0.028509340
791	 0.028292592
793	 0.028077400
795	 0.027864333
797	 0.027654060
799	 0.027445967
801	 0.027239141
803	 0.027033026
805	 0.026827582
807	 0.026622583
809	 0.026418048
811	 0.026215210
813	 0.026014161
815	 0.025814401
817	 0.025616121
819	 0.025419884
821	 0.025225844
823	 0.025033596
825	 0.024842569
827	 0.024652828
829	 0.024464731
831	 0.024278220
833	 0.024092468
835	 0.023907333
837	 0.023723392
839	 0.023540623
841	 0.023358400
843	 0.023176980
845	 0.022996737
847	 0.022818032
849	 0.022640870
851	 0.022465352
853	 0.022291192
855	 0.022118123
857	 0.021946085
859	 0.021775509
861	 0.021606822
863	 0.021440048
865	 0.021274905
867	 0.021111362
869	 0.020949263
871	 0.020788833
873	 0.020630269
875	 0.020473484
877	 0.020317808
879	 0.020162878
881	 0.020008748
883	 0.019855587
885	 0.019703584
887	 0.019552782
889	 0.019403307
891	 0.019255621
893	 0.019109515
895	 0.018964911
897	 0.018821478
899	 0.018678894
901	 0.018537292
903	 0.018396480
905	 0.018256394
907	 0.018117079
909	 0.017978544
911	 0.017841184
913	 0.017705342
915	 0.017571433
917	 0.017439527
919	 0.017309512
921	 0.017181249
923	 0.017053681
925	 0.016926031
927	 0.016797843
929	 0.016669319
931	 0.016541491
933	 0.016414926
935	 0.016289926
937	 0.016166634
939	 0.016044568
941	 0.015923643
943	 0.015803855
945	 0.015684564
947	 0.015566125
949	 0.015449217
951	 0.015333262
953	 0.015217837
955	 0.015102910
957	 0.014988529
959	 0.014875039
961	 0.014762401
963	 0.014650621
965	 0.014540393
967	 0.014432186
969	 0.014325986
971	 0.014221682
973	 0.014118987
975	 0.014017266
977	 0.013916113
979	 0.013815744
981	 0.013716254
983	 0.013617367
985	 0.013518631
987	 0.013420002
989	 0.013321702
991	 0.013224063
993	 0.013128093
995	 0.013034304
997	 0.012942607
999	 0.012852576
1001	 0.012763935
1003	 0.012676372
1005	 0.012589084
1007	 0.012501993
1009	 0.012415362
1011	 0.012329269
1013	 0.012243862
1015	 0.012159066
1017	 0.012074724
1019	 0.011990533
1021	 0.011906413
1023	 0.011821951
1025	 0.011737279
1027	 0.011652807
1029	 0.011568607
1031	 0.011484850
1033	 0.011401214
1035	 0.011317255
1037	 0.011233444
1039	 0.011150116
1041	 0.011067187
1043	 0.010984404
1045	 0.010901306
1047	 0.010818257
1049	 0.010736106
1051	 0.010655212
1053	 0.010575398
1055	 0.010495696
1057	 0.010415604
1059	 0.010335624
1061	 0.010256646
1063	 0.010179065
1065	 0.010102913
1067	 0.010028595
1069	 0.009955808
1071	 0.009884088
1073	 0.009812872
1075	 0.009742222
1077	 0.009672607
1079	 0.009604128
1081	 0.009536513
1083	 0.009469634
1085	 0.009402998
1087	 0.009336159
1089	 0.009268902
1091	 0.009201296
1093	 0.009133829
1095	 0.009066604
1097	 0.008999159
1099	 0.008931813
1101	 0.008864615
1103	 0.008797482
1105	 0.008731030
1107	 0.008665590
1109	 0.008601268
1111	 0.008537933
1113	 0.008475096
1115	 0.008412842
1117	 0.008351406
1119	 0.008290397
1121	 0.008229630
1123	 0.008169558
1125	 0.008110215
1127	 0.008050633
1129	 0.007990438
1131	 0.007930212
1133	 0.007869901
1135	 0.007809359
1137	 0.007749355
1139	 0.007690543
1141	 0.007633188
1143	 0.007577288
1145	 0.007522478
1147	 0.007467710
1149	 0.007412905
1151	 0.007358305
