1217	 0.262885964
1221	 0.261916650
1225	 0.260950377
1229	 0.259987260
1233	 0.259028176
1237	 0.258073415
1241	 0.257122649
1245	 0.256176158
1249	 0.255234262
1253	 0.254296712
1257	 0.253364045
1261	 0.252435536
1265	 0.251510476
1269	 0.250588771
1273	 0.249670152
1277	 0.248754883
1281	 0.247843492
1285	 0.246936166
1289	 0.246033088
1293	 0.245133994
1297	 0.244238752
1301	 0.243346862
1305	 0.242457627
1309	 0.241571969
1313	 0.240689902
1317	 0.239811666
1321	 0.238936906
1325	 0.238065462
1329	 0.237197562
1333	 0.236333978
1337	 0.235475261
1341	 0.234621564
1345	 0.233772653
1349	 0.232927576
1353	 0.232086107
1357	 0.231247824
1361	 0.230412529
1365	 0.229580417
1369	 0.228752202
1373	 0.227927904
1377	 0.227107167
1381	 0.226289208
1385	 0.225474336
1389	 0.224662400
1393	 0.223853180
1397	 0.223047743
1401	 0.222245806
1405	 0.221446833
1409	 0.220650369
1413	 0.219856480
1417	 0.219065506
1421	 0.218277792
1425	 0.217493939
1429	 0.216713550
1433	 0.215936243
1437	 0.215162478
1441	 0.214392244
1445	 0.213625127
1449	 0.212860830
1453	 0.212100273
1457	 0.211342673
1461	 0.210587614
1465	 0.209835337
1469	 0.209085006
1473	 0.208337210
1477	 0.207591960
1481	 0.206849011
1485	 0.206108536
1489	 0.205370163
1493	 0.204634170
1497	 0.203900571
1501	 0.203169818
1505	 0.202442362
1509	 0.201718191
1513	 0.200996958
1517	 0.200278557
1521	 0.199562544
1525	 0.198849654
1529	 0.198140348
1533	 0.197433922
1537	 0.196729901
1541	 0.196028666
1545	 0.195330770
1549	 0.194635722
1553	 0.193943918
1557	 0.193255542
1561	 0.192569617
1565	 0.191886685
1569	 0.191207032
1573	 0.190531136
1577	 0.189859068
1581	 0.189189477
1585	 0.188521846
1589	 0.187856744
1593	 0.187193422
1597	 0.186532477
1601	 0.185874281
1605	 0.185219389
1609	 0.184567790
1613	 0.183918807
1617	 0.183271738
1621	 0.182627044
1625	 0.181986193
1629	 0.181349128
1633	 0.180714991
1637	 0.180083012
1641	 0.179453073
1645	 0.178825795
1649	 0.178201620
1653	 0.177580323
1657	 0.176961459
1661	 0.176345234
1665	 0.175732112
1669	 0.175121680
1673	 0.174514098
1677	 0.173908913
1681	 0.173306080
1685	 0.172705258
1689	 0.172107012
1693	 0.171511061
1697	 0.170917275
1701	 0.170326649
1705	 0.169739241
1709	 0.169154522
1713	 0.168572220
1717	 0.167992336
1721	 0.167414498
1725	 0.166839409
1729	 0.166267844
1733	 0.165698810
1737	 0.165130935
1741	 0.164565310
1745	 0.164001243
1749	 0.163438313
1753	 0.162877451
1757	 0.162318862
1761	 0.161763196
1765	 0.161210476
1769	 0.160659994
1773	 0.160111753
1777	 0.159565720
1781	 0.159021153
1785	 0.158478472
1789	 0.157938451
1793	 0.157400864
1797	 0.156865610
1801	 0.156332882
1805	 0.155802798
1809	 0.155274991
1813	 0.154748579
1817	 0.154223004
1821	 0.153698663
1825	 0.153175979
1829	 0.152654715
1833	 0.152134331
1837	 0.151615628
1841	 0.151098144
1845	 0.150582286
1849	 0.150068789
1853	 0.149557697
1857	 0.149048299
1861	 0.148540321
1865	 0.148033437
1869	 0.147528259
1873	 0.147025367
1877	 0.146524438
1881	 0.146025726
1885	 0.145529447
1889	 0.145034511
1893	 0.144540506
1897	 0.144048048
1901	 0.143557577
1905	 0.143069637
1909	 0.142583909
1913	 0.142100824
1917	 0.141620666
1921	 0.141143553
1925	 0.140668589
1929	 0.140195125
1933	 0.139722774
1937	 0.139251643
1941	 0.138782618
1945	 0.138315777
1949	 0.137850820
1953	 0.137388535
1957	 0.136928978
1961	 0.136471417
1965	 0.136016064
1969	 0.135562513
1973	 0.135110901
1977	 0.134661118
1981	 0.134213018
1985	 0.133766257
1989	 0.133320639
1993	 0.132876537
1997	 0.132434854
2001	 0.131995462
2005	 0.131557136
2009	 0.131119577
2013	 0.130682994
2017	 0.130248056
2021	 0.129815384
2025	 0.129385325
2029	 0.128957254
2033	 0.128530598
2037	 0.128105776
2041	 0.127682810
2045	 0.127261502
2049	 0.126840925
2053	 0.126421111
2057	 0.126002291
2061	 0.125584713
2065	 0.125168058
2069	 0.124752817
2073	 0.124339079
2077	 0.123926490
2081	 0.123515329
2085	 0.123105690
2089	 0.122697305
2093	 0.122290556
2097	 0.121886053
2101	 0.121484389
2105	 0.121084082
2109	 0.120684584
2113	 0.120286312
2117	 0.119889467
2121	 0.119493592
2125	 0.119099067
2129	 0.118705628
2133	 0.118313792
2137	 0.117923579
2141	 0.117534411
2145	 0.117146947
2149	 0.116760877
2153	 0.116376167
2157	 0.115993472
2161	 0.115612528
2165	 0.115232870
2169	 0.114854055
2173	 0.114475859
2177	 0.114098685
2181	 0.113722806
2185	 0.113348409
2189	 0.112975089
2193	 0.112602891
2197	 0.112232096
2201	 0.111862911
2205	 0.111496170
2209	 0.111132064
2213	 0.110770901
2217	 0.110411584
2221	 0.110053696
2225	 0.109697069
2229	 0.109341250
2233	 0.108986900
2237	 0.108633854
2241	 0.108281818
2245	 0.107931101
2249	 0.107582408
2253	 0.107235727
2257	 0.106890591
2261	 0.106546363
2265	 0.106202259
2269	 0.105858173
2273	 0.105514950
2277	 0.105172961
2281	 0.104831144
2285	 0.104489743
2289	 0.104149683
2293	 0.103810410
2297	 0.103472379
2301	 0.103136466
2305	 0.102802489
2309	 0.102469837
2313	 0.102138744
2317	 0.101808950
2321	 0.101479814
2325	 0.101152018
2329	 0.100825774
2333	 0.100500022
2337	 0.100174671
2341	 0.099850212
2345	 0.099526443
2349	 0.099204183
2353	 0.098883595
2357	 0.098563712
2361	 0.098244516
2365	 0.097926612
2369	 0.097609894
2373	 0.097294143
2377	 0.096979426
2381	 0.096666050
2385	 0.096353891
2389	 0.096042844
2393	 0.095732840
2397	 0.095423849
2401	 0.095115210
2405	 0.094807323
2409	 0.094500359
2413	 0.094194913
2417	 0.093890652
2421	 0.093587088
2425	 0.093284803
2429	 0.092983307
2433	 0.092682427
2437	 0.092383314
2441	 0.092085405
2445	 0.091788140
2449	 0.091491895
2453	 0.091196627
2457	 0.090901465
2461	 0.090606811
2465	 0.090312701
2469	 0.090018957
2473	 0.089725357
2477	 0.089432214
2481	 0.089140329
2485	 0.088849856
2489	 0.088560155
2493	 0.088271052
2497	 0.087983086
2501	 0.087696504
2505	 0.087411190
2509	 0.087127027
2513	 0.086845122
2517	 0.086564959
2521	 0.086286006
2525	 0.086008447
2529	 0.085731757
2533	 0.085455905
2537	 0.085181049
2541	 0.084907573
2545	 0.084635063
2549	 0.084363172
2553	 0.084092100
2557	 0.083822018
2561	 0.083553666
2565	 0.083286740
2569	 0.083020548
2573	 0.082755111
2577	 0.082490623
2581	 0.082226968
2585	 0.081964403
2589	 0.081702822
2593	 0.081442709
2597	 0.081183885
2601	 0.080926306
2605	 0.080669799
2609	 0.080413973
2613	 0.080158989
2617	 0.079905181
2621	 0.079652475
2625	 0.079400934
2629	 0.079150844
2633	 0.078902707
2637	 0.078655761
2641	 0.078410200
2645	 0.078165792
2649	 0.077922583
2653	 0.077680715
2657	 0.077439852
2661	 0.077199730
2665	 0.076959945
2669	 0.076720728
2673	 0.076482548
2677	 0.076245809
2681	 0.076010159
2685	 0.075774917
2689	 0.075540692
2693	 0.075307593
2697	 0.075075371
2701	 0.074844533
2705	 0.074614445
2709	 0.074384767
2713	 0.074155651
2717	 0.073927449
2721	 0.073700633
2725	 0.073474627
2729	 0.073248649
2733	 0.073022350
2737	 0.072795739
2741	 0.072569232
2745	 0.072342969
2749	 0.072117827
2753	 0.071893910
2757	 0.071670689
2761	 0.071447947
2765	 0.071225994
2769	 0.071005403
2773	 0.070785239
2777	 0.070564706
2781	 0.070345065
2785	 0.070127160
2789	 0.069910062
2793	 0.069693485
2797	 0.069477669
2801	 0.069262678
2805	 0.069048795
2809	 0.068836089
2813	 0.068624487
2817	 0.068414594
2821	 0.068206777
2825	 0.068000071
2829	 0.067794546
2833	 0.067590800
2837	 0.067387965
2841	 0.067185902
2845	 0.066984142
2849	 0.066781949
2853	 0.066579309
2857	 0.066376945
2861	 0.066175517
2865	 0.065974698
2869	 0.065775481
2873	 0.065577574
2877	 0.065379277
2881	 0.065180690
2885	 0.064982489
2889	 0.064784780
2893	 0.064588000
2897	 0.064391039
2901	 0.064193359
2905	 0.063996216
2909	 0.063800530
2913	 0.063605314
2917	 0.063410197
2921	 0.063215700
2925	 0.063021087
2929	 0.062826176
2933	 0.062631750
2937	 0.062438151
2941	 0.062244782
2945	 0.062052666
2949	 0.061861600
2953	 0.061671743
2957	 0.061482652
2961	 0.061293087
2965	 0.061104038
2969	 0.060916345
2973	 0.060729977
2977	 0.060544100
2981	 0.060359194
2985	 0.060175167
2989	 0.059990876
2993	 0.059806920
2997	 0.059623690
3001	 0.059441247
3005	 0.059259330
3009	 0.059077787
3013	 0.058896610
3017	 0.058715985
3021	 0.058536196
3025	 0.058356431
3029	 0.058176792
3033	 0.057997784
3037	 0.057819360
3041	 0.057641829
3045	 0.057465001
3049	 0.057288311
3053	 0.057111506
3057	 0.056935290
3061	 0.056760104
3065	 0.056585276
3069	 0.056409906
3073	 0.056234882
3077	 0.056060215
3081	 0.055885824
3085	 0.055711812
3089	 0.055537792
3093	 0.055363384
3097	 0.055188749
3101	 0.055014640
3105	 0.054841231
3109	 0.054668332
3113	 0.054496125
3117	 0.054324860
3121	 0.054153969
3125	 0.053983246
3129	 0.053812920
3133	 0.053643168
3137	 0.053474617
3141	 0.053307536
3145	 0.053142425
3149	 0.052978843
3153	 0.052816670
3157	 0.052655456
3161	 0.052494633
3165	 0.052334045
3169	 0.052173331
3173	 0.052012737
3177	 0.051852775
3181	 0.051693477
3185	 0.051534638
3189	 0.051376787
3193	 0.051219525
3197	 0.051063057
3201	 0.050906519
3205	 0.050749962
3209	 0.050593958
3213	 0.050438596
3217	 0.050283332
3221	 0.050128061
3225	 0.049973484
3229	 0.049820134
3233	 0.049667650
3237	 0.049515934
3241	 0.049364765
3245	 0.049214100
3249	 0.049064287
3253	 0.048915634
3257	 0.048768006
3261	 0.048620846
3265	 0.048474134
3269	 0.048327666
3273	 0.048181787
3277	 0.048036608
3281	 0.047892424
3285	 0.047749477
3289	 0.047607656
3293	 0.047466494
3297	 0.047325623
3301	 0.047185280
3305	 0.047045039
3309	 0.046904734
3313	 0.046765114
3317	 0.046626206
3321	 0.046487654
3325	 0.046349196
3329	 0.046210982
3333	 0.046072161
3337	 0.045932756
3341	 0.045793618
3345	 0.045654235
3349	 0.045514403
3353	 0.045374892
3357	 0.045235904
3361	 0.045096674
3365	 0.044957381
3369	 0.044817644
3373	 0.044677654
3377	 0.044537457
3381	 0.044397145
3385	 0.044257127
3389	 0.044117910
3393	 0.043980106
3397	 0.043842755
3401	 0.043706003
3405	 0.043570231
3409	 0.043435471
3413	 0.043300520
3417	 0.043165299
3421	 0.043030683
3425	 0.042897048
3429	 0.042764937
3433	 0.042633226
3437	 0.042501977
3441	 0.042371455
3445	 0.042241451
3449	 0.042111728
3453	 0.041982910
3457	 0.041855220
3461	 0.041728732
3465	 0.041603648
3469	 0.041478883
3473	 0.041354616
3477	 0.041230668
3481	 0.041107316
3485	 0.040984932
3489	 0.040863054
3493	 0.040741781
3497	 0.040621112
3501	 0.040500607
3505	 0.040380052
3509	 0.040260509
3513	 0.040141706
3517	 0.040022712
3521	 0.039903890
3525	 0.039785416
3529	 0.039667512
3533	 0.039550525
3537	 0.039433617
3541	 0.039316134
3545	 0.039199084
3549	 0.039083245
3553	 0.038968369
3557	 0.038853766
3561	 0.038739433
3565	 0.038625189
3569	 0.038510554
3573	 0.038395843
3577	 0.038281731
3581	 0.038168324
3585	 0.038055271
3589	 0.037942277
3593	 0.037830296
3597	 0.037719321
3601	 0.037607921
3605	 0.037496750
3609	 0.037386308
3613	 0.037276551
3617	 0.037166819
3621	 0.037056661
3625	 0.036947087
3629	 0.036838140
3633	 0.036728978
3637	 0.036620115
3641	 0.036511679
3645	 0.036403266
3649	 0.036294762
3653	 0.036186106
3657	 0.036077720
3661	 0.035969398
3665	 0.035861017
3669	 0.035752414
3673	 0.035644360
3677	 0.035537634
3681	 0.035431799
3685	 0.035326606
3689	 0.035221892
3693	 0.035117792
3697	 0.035014332
3701	 0.034911238
3705	 0.034808555
3709	 0.034706160
3713	 0.034604040
3717	 0.034502209
3721	 0.034400888
3725	 0.034300152
3729	 0.034200716
3733	 0.034102314
3737	 0.034004256
3741	 0.033906027
3745	 0.033807425
3749	 0.033709140
3753	 0.033611458
3757	 0.033514471
3761	 0.033418841
3765	 0.033324074
3769	 0.033230281
3773	 0.033137767
3777	 0.033046029
3781	 0.032954853
3785	 0.032864245
3789	 0.032774038
3793	 0.032683768
3797	 0.032594185
3801	 0.032505374
3805	 0.032416953
3809	 0.032329278
3813	 0.032242875
3817	 0.032157191
3821	 0.032070996
3825	 0.031984448
3829	 0.031898399
3833	 0.031812563
3837	 0.031726733
3841	 0.031641024
3845	 0.031556174
3849	 0.031472188
3853	 0.031388575
3857	 0.031305250
3861	 0.031221962
3865	 0.031138705
3869	 0.031055234
3873	 0.030970965
3877	 0.030886219
3881	 0.030801382
3885	 0.030716192
3889	 0.030631107
3893	 0.030546137
3897	 0.030461227
3901	 0.030376467
3905	 0.030291400
3909	 0.030205809
3913	 0.030120553
3917	 0.030036612
3921	 0.029953612
3925	 0.029870567
3929	 0.029788381
3933	 0.029706701
3937	 0.029625605
3941	 0.029544692
3945	 0.029463587
3949	 0.029382964
3953	 0.029303382
3957	 0.029224328
3961	 0.029145257
3965	 0.029066037
3969	 0.028986788
3973	 0.028908172
3977	 0.028829327
3981	 0.028750148
3985	 0.028670814
3989	 0.028591843
3993	 0.028513294
3997	 0.028434823
4001	 0.028356519
4005	 0.028278267
4009	 0.028199156
4013	 0.028119714
4017	 0.028040552
4021	 0.027960796
4025	 0.027880785
4029	 0.027801104
4033	 0.027721916
4037	 0.027642901
4041	 0.027564189
4045	 0.027485861
4049	 0.027408295
4053	 0.027331638
4057	 0.027254873
4061	 0.027178372
4065	 0.027101886
4069	 0.027025574
4073	 0.026949872
4077	 0.026874073
4081	 0.026798186
4085	 0.026722412
4089	 0.026646504
4093	 0.026570613
4097	 0.026494974
4101	 0.026418764
4105	 0.026342523
4109	 0.026266849
4113	 0.026191872
4117	 0.026117343
4121	 0.026043350
4125	 0.025969514
4129	 0.025895912
4133	 0.025822368
4137	 0.025748508
4141	 0.025674656
4145	 0.025600780
4149	 0.025527114
4153	 0.025453883
4157	 0.025381386
4161	 0.025308499
4165	 0.025235173
4169	 0.025161509
4173	 0.025087534
4177	 0.025013307
4181	 0.024938293
4185	 0.024863226
4189	 0.024787979
4193	 0.024713617
4197	 0.024640629
4201	 0.024568259
4205	 0.024496530
4209	 0.024424654
4213	 0.024352907
4217	 0.024281425
4221	 0.024209671
4225	 0.024137384
4229	 0.024064932
4233	 0.023993152
4237	 0.023921472
4241	 0.023849703
4245	 0.023778162
4249	 0.023706658
4253	 0.023635098
4257	 0.023563507
4261	 0.023491978
4265	 0.023420151
4269	 0.023348105
4273	 0.023275787
4277	 0.023203391
4281	 0.023131768
4285	 0.023059844
4289	 0.022988100
4293	 0.022916638
4297	 0.022845653
4301	 0.022774648
4305	 0.022703611
4309	 0.022632692
4313	 0.022561608
4317	 0.022490417
4321	 0.022419095
4325	 0.022348222
4329	 0.022277989
4333	 0.022207541
4337	 0.022137361
4341	 0.022067711
4345	 0.021997792
4349	 0.021927733
4353	 0.021858081
4357	 0.021788500
4361	 0.021719004
4365	 0.021649812
4369	 0.021580604
4373	 0.021511596
4377	 0.021443212
4381	 0.021375102
4385	 0.021307006
4389	 0.021239150
4393	 0.021171947
4397	 0.021104885
4401	 0.021037123
4405	 0.020968610
4409	 0.020899592
4413	 0.020830821
4417	 0.020761963
4421	 0.020692811
4425	 0.020622829
4429	 0.020552471
4433	 0.020482016
4437	 0.020411564
4441	 0.020341271
4445	 0.020271185
4449	 0.020201067
4453	 0.020131441
4457	 0.020062353
4461	 0.019993478
4465	 0.019924229
4469	 0.019855141
4473	 0.019786603
4477	 0.019718076
4481	 0.019648897
4485	 0.019579223
4489	 0.019508751
4493	 0.019438349
4497	 0.019368743
4501	 0.019299872
4505	 0.019231630
4509	 0.019164293
4513	 0.019097929
4517	 0.019032253
4521	 0.018966610
4525	 0.018901208
4529	 0.018836287
4533	 0.018771835
4537	 0.018707935
4541	 0.018644655
4545	 0.018581268
4549	 0.018518403
4553	 0.018455826
4557	 0.018393896
4561	 0.018331826
4565	 0.018269903
4569	 0.018208815
4573	 0.018148040
4577	 0.018087494
4581	 0.018027430
4585	 0.017967371
4589	 0.017906956
4593	 0.017846329
4597	 0.017786143
4601	 0.017726250
4605	 0.017666845
4609	 0.017608402
4613	 0.017550671
4617	 0.017493837
4621	 0.017438234
4625	 0.017383244
4629	 0.017328600
4633	 0.017274162
4637	 0.017219525
4641	 0.017165408
4645	 0.017111808
4649	 0.017058048
4653	 0.017004564
4657	 0.016951327
4661	 0.016897721
4665	 0.016844228
4669	 0.016791572
4673	 0.016739059
4677	 0.016686793
4681	 0.016635312
4685	 0.016584627
4689	 0.016535091
4693	 0.016486127
4697	 0.016437675
4701	 0.016389703
4705	 0.016341753
4709	 0.016293968
4713	 0.016246085
4717	 0.016198500
4721	 0.016150964
4725	 0.016103555
4729	 0.016056990
4733	 0.016010964
4737	 0.015965201
4741	 0.015920198
4745	 0.015875002
4749	 0.015829066
4753	 0.015783086
4757	 0.015737092
4761	 0.015690554
4765	 0.015644000
4769	 0.015597394
4773	 0.015551208
4777	 0.015506231
4781	 0.015462321
4785	 0.015418715
4789	 0.015375517
4793	 0.015333016
4797	 0.015291611
4801	 0.015250666
4805	 0.015209019
4809	 0.015166481
4813	 0.015123626
4817	 0.015080126
4821	 0.015036353
4825	 0.014993190
4829	 0.014950500
4833	 0.014908247
4837	 0.014866803
4841	 0.014825899
4845	 0.014784954
4849	 0.014743618
4853	 0.014701974
4857	 0.014660746
4861	 0.014620213
4865	 0.014579662
4869	 0.014539269
4873	 0.014499406
4877	 0.014460120
4881	 0.014421292
4885	 0.014382573
4889	 0.014343293
4893	 0.014303633
4897	 0.014263790
4901	 0.014224596
4905	 0.014185066
4909	 0.014144924
4913	 0.014104683
4917	 0.014064267
4921	 0.014024195
4925	 0.013984402
4929	 0.013944774
4933	 0.013904994
4937	 0.013864984
4941	 0.013824307
4945	 0.013782981
4949	 0.013741473
4953	 0.013699722
4957	 0.013657693
4961	 0.013615326
4965	 0.013572700
4969	 0.013529941
4973	 0.013486494
4977	 0.013442623
4981	 0.013398987
4985	 0.013355992
4989	 0.013313464
4993	 0.013271602
4997	 0.013229329
5001	 0.013186964
5005	 0.013144411
5009	 0.013101924
5013	 0.013059751
5017	 0.013018032
5021	 0.012977563
5025	 0.012938394
5029	 0.012899801
5033	 0.012860966
5037	 0.012822128
5041	 0.012783345
5045	 0.012744521
5049	 0.012705157
5053	 0.012665712
5057	 0.012626395
5061	 0.012586794
5065	 0.012547575
5069	 0.012509340
5073	 0.012471285
5077	 0.012433660
5081	 0.012395896
5085	 0.012357672
5089	 0.012318828
5093	 0.012280185
5097	 0.012242498
5101	 0.012204944
5105	 0.012167374
5109	 0.012129986
5113	 0.012092686
5117	 0.012056074
5121	 0.012020188
5125	 0.011985236
5129	 0.011950359
5133	 0.011915002
5137	 0.011879726
5141	 0.011844908
5145	 0.011810031
5149	 0.011775686
5153	 0.011741962
5157	 0.011708875
5161	 0.011675860
5165	 0.011642557
5169	 0.011609398
5173	 0.011576358
5177	 0.011544267
5181	 0.011512999
5185	 0.011482196
5189	 0.011451482
5193	 0.011420747
5197	 0.011390123
5201	 0.011359648
5205	 0.011329519
5209	 0.011299728
5213	 0.011269707
5217	 0.011239016
5221	 0.011207333
5225	 0.011175022
5229	 0.011142420
5233	 0.011109365
5237	 0.011076064
5241	 0.011042350
5245	 0.011009672
5249	 0.010978237
5253	 0.010947729
5257	 0.010917865
5261	 0.010888263
5265	 0.010858636
5269	 0.010828897
5273	 0.010798799
5277	 0.010768533
5281	 0.010737636
5285	 0.010706473
5289	 0.010675453
5293	 0.010644191
5297	 0.010613196
5301	 0.010582300
5305	 0.010551561
5309	 0.010521199
5313	 0.010491109
5317	 0.010461274
5321	 0.010431036
5325	 0.010400143
5329	 0.010369537
5333	 0.010339106
5337	 0.010309148
5341	 0.010279609
5345	 0.010250258
5349	 0.010221165
5353	 0.010192199
5357	 0.010163488
5361	 0.010134981
5365	 0.010106477
5369	 0.010077663
5373	 0.010049099
5377	 0.010021314
5381	 0.009994337
5385	 0.009967260
5389	 0.009939809
5393	 0.009911833
5397	 0.009883335
5401	 0.009854964
5405	 0.009826602
5409	 0.009797734
5413	 0.009767963
5417	 0.009737517
5421	 0.009707128
5425	 0.009677446
5429	 0.009647989
5433	 0.009618656
5437	 0.009590445
5441	 0.009563220
5445	 0.009536326
5449	 0.009508740
5453	 0.009481364
5457	 0.009454243
5461	 0.009427692
5465	 0.009401904
5469	 0.009376721
5473	 0.009351906
5477	 0.009326890
5481	 0.009301860
5485	 0.009277096
5489	 0.009252247
5493	 0.009227816
5497	 0.009204285
5501	 0.009180980
5505	 0.009157608
5509	 0.009134349
5513	 0.009111372
5517	 0.009087803
5521	 0.009063756
5525	 0.009039992
5529	 0.009016625
5533	 0.008993770
5537	 0.008970995
5541	 0.008948159
5545	 0.008925542
5549	 0.008902794
5553	 0.008880027
5557	 0.008857157
5561	 0.008835323
5565	 0.008814071
5569	 0.008792573
