1121	 0.558185339
1131	 0.555697161
1141	 0.553225084
1151	 0.550769782
1161	 0.548330460
1171	 0.545905048
1181	 0.543495918
1191	 0.541102189
1201	 0.538720699
1211	 0.536352306
1221	 0.533998206
1231	 0.531655415
1241	 0.529324086
1251	 0.527006729
1261	 0.524704525
1271	 0.522415216
1281	 0.520138550
1291	 0.517874440
1301	 0.515623431
1311	 0.513386080
1321	 0.511161996
1331	 0.508952257
1341	 0.506754736
1351	 0.504568550
1361	 0.502393769
1371	 0.500232677
1381	 0.498084082
1391	 0.495947087
1401	 0.493822627
1411	 0.491710760
1421	 0.489611406
1431	 0.487522668
1441	 0.485446308
1451	 0.483381435
1461	 0.481327155
1471	 0.479284695
1481	 0.477252419
1491	 0.475231082
1501	 0.473221417
1511	 0.471222229
1521	 0.469234670
1531	 0.467257850
1541	 0.465292739
1551	 0.463340633
1561	 0.461397692
1571	 0.459464802
1581	 0.457542044
1591	 0.455629387
1601	 0.453727676
1611	 0.451837746
1621	 0.449958904
1631	 0.448089588
1641	 0.446229592
1651	 0.444380315
1661	 0.442541112
1671	 0.440710840
1681	 0.438887803
1691	 0.437073685
1701	 0.435268515
1711	 0.433471718
1721	 0.431683647
1731	 0.429903853
1741	 0.428133381
1751	 0.426373779
1761	 0.424623694
1771	 0.422884589
1781	 0.421155554
1791	 0.419436544
1801	 0.417727324
1811	 0.416027196
1821	 0.414336582
1831	 0.412654200
1841	 0.410980049
1851	 0.409314597
1861	 0.407656380
1871	 0.406007057
1881	 0.404367943
1891	 0.402736703
1901	 0.401114837
1911	 0.399503219
1921	 0.397900557
1931	 0.396305773
1941	 0.394719902
1951	 0.393141693
1961	 0.391570337
1971	 0.390007643
1981	 0.388452699
1991	 0.386905883
2001	 0.385367511
2011	 0.383837908
2021	 0.382316619
2031	 0.380802037
2041	 0.379293773
2051	 0.377792232
2061	 0.376297810
2071	 0.374811061
2081	 0.373330405
2091	 0.371856377
2101	 0.370388711
2111	 0.368928890
2121	 0.367474565
2131	 0.366028194
2141	 0.364588678
2151	 0.363154269
2161	 0.361726912
2171	 0.360305857
2181	 0.358891708
2191	 0.357483400
2201	 0.356080630
2211	 0.354684740
2221	 0.353296635
2231	 0.351914387
2241	 0.350537519
2251	 0.349166209
2261	 0.347801855
2271	 0.346443847
2281	 0.345093052
2291	 0.343748455
2301	 0.342410443
2311	 0.341079090
2321	 0.339755116
2331	 0.338439085
2341	 0.337130345
2351	 0.335827733
2361	 0.334530756
2371	 0.333241139
2381	 0.331957248
2391	 0.330679012
2401	 0.329406075
2411	 0.328138777
2421	 0.326877761
2431	 0.325621815
2441	 0.324371576
2451	 0.323126976
2461	 0.321887592
2471	 0.320654988
2481	 0.319426932
2491	 0.318203801
2501	 0.316985627
2511	 0.315772021
2521	 0.314563206
2531	 0.313360158
2541	 0.312163828
2551	 0.310972276
2561	 0.309785658
2571	 0.308603304
2581	 0.307427546
2591	 0.306258205
2601	 0.305093618
2611	 0.303934877
2621	 0.302782815
2631	 0.301636484
2641	 0.300494683
2651	 0.299357440
2661	 0.298224251
2671	 0.297094506
2681	 0.295970691
2691	 0.294851880
2701	 0.293740035
2711	 0.292635014
2721	 0.291534440
2731	 0.290437430
2741	 0.289343365
2751	 0.288253392
2761	 0.287168163
2771	 0.286088150
2781	 0.285012382
2791	 0.283939462
2801	 0.282870758
2811	 0.281806950
2821	 0.280749097
2831	 0.279697230
2841	 0.278650862
2851	 0.277609863
2861	 0.276573062
2871	 0.275540789
2881	 0.274512636
2891	 0.273487112
2901	 0.272467245
2911	 0.271449856
2921	 0.270436340
2931	 0.269428436
2941	 0.268425449
2951	 0.267426794
2961	 0.266432851
2971	 0.265444510
2981	 0.264460176
2991	 0.263480573
3001	 0.262506117
3011	 0.261535241
3021	 0.260570484
3031	 0.259608753
3041	 0.258650402
3051	 0.257696850
3061	 0.256746370
3071	 0.255797845
3081	 0.254851706
3091	 0.253907878
3101	 0.252968154
3111	 0.252032061
3121	 0.251100655
3131	 0.250173338
3141	 0.249249835
3151	 0.248329937
3161	 0.247414177
3171	 0.246502349
3181	 0.245595334
3191	 0.244693254
3201	 0.243794648
3211	 0.242898789
3221	 0.242004934
3231	 0.241112358
3241	 0.240222984
3251	 0.239337736
3261	 0.238457066
3271	 0.237579714
3281	 0.236705561
3291	 0.235835545
3301	 0.234969768
3311	 0.234108008
3321	 0.233249895
3331	 0.232395683
3341	 0.231546052
3351	 0.230700034
3361	 0.229857282
3371	 0.229017504
3381	 0.228181246
3391	 0.227348907
3401	 0.226521959
3411	 0.225697795
3421	 0.224876544
3431	 0.224056996
3441	 0.223239184
3451	 0.222423010
3461	 0.221608723
3471	 0.220797499
3481	 0.219990487
3491	 0.219187466
3501	 0.218387299
3511	 0.217589278
3521	 0.216793507
3531	 0.216000542
3541	 0.215210687
3551	 0.214424267
3561	 0.213640093
3571	 0.212858724
3581	 0.212078959
3591	 0.211300908
3601	 0.210524448
3611	 0.209750202
3621	 0.208978780
3631	 0.208209576
3641	 0.207443004
3651	 0.206680313
3661	 0.205920623
3671	 0.205165090
3681	 0.204413067
3691	 0.203663812
3701	 0.202917540
3711	 0.202174695
3721	 0.201436774
3731	 0.200701864
3741	 0.199968996
3751	 0.199239522
3761	 0.198514441
3771	 0.197792475
3781	 0.197073781
3791	 0.196358129
3801	 0.195645239
3811	 0.194935808
3821	 0.194229196
3831	 0.193524649
3841	 0.192822729
3851	 0.192124538
3861	 0.191428636
3871	 0.190735839
3881	 0.190045229
3891	 0.189358401
3901	 0.188673929
3911	 0.187992230
3921	 0.187315863
3931	 0.186643842
3941	 0.185976606
3951	 0.185312363
3961	 0.184650222
3971	 0.183990379
3981	 0.183334472
3991	 0.182681835
4001	 0.182030381
4011	 0.181383082
4021	 0.180738575
4031	 0.180096686
4041	 0.179457927
4051	 0.178821494
4061	 0.178187400
4071	 0.177556730
4081	 0.176929361
4091	 0.176303307
4101	 0.175680149
4111	 0.175060832
4121	 0.174445608
4131	 0.173832824
4141	 0.173222090
4151	 0.172613226
4161	 0.172007075
4171	 0.171403511
4181	 0.170803180
4191	 0.170205520
4201	 0.169609612
4211	 0.169016873
4221	 0.168426008
4231	 0.167837264
4241	 0.167251398
4251	 0.166666343
4261	 0.166083473
4271	 0.165502921
4281	 0.164924895
4291	 0.164349491
4301	 0.163776474
4311	 0.163205131
4321	 0.162635713
4331	 0.162068616
4341	 0.161503062
4351	 0.160938815
4361	 0.160376684
4371	 0.159817381
4381	 0.159259716
4391	 0.158704549
4401	 0.158152587
4411	 0.157603346
4421	 0.157056351
4431	 0.156512992
4441	 0.155970933
4451	 0.155430036
4461	 0.154890956
4471	 0.154354216
4481	 0.153819669
4491	 0.153286372
4501	 0.152753310
4511	 0.152222800
4521	 0.151694969
4531	 0.151169359
4541	 0.150646073
4551	 0.150124729
4561	 0.149604287
4571	 0.149084325
4581	 0.148566138
4591	 0.148049293
4601	 0.147534445
4611	 0.147021960
4621	 0.146511573
4631	 0.146002897
4641	 0.145494543
4651	 0.144988333
4661	 0.144484649
4671	 0.143982812
4681	 0.143483763
4691	 0.142986533
4701	 0.142491511
4711	 0.141999678
4721	 0.141508624
4731	 0.141019543
4741	 0.140532302
4751	 0.140046331
4761	 0.139562374
4771	 0.139079641
4781	 0.138598825
4791	 0.138118691
4801	 0.137638581
4811	 0.137160765
4821	 0.136686571
4831	 0.136213731
4841	 0.135744095
4851	 0.135276373
4861	 0.134811966
4871	 0.134349425
4881	 0.133888104
4891	 0.133428541
4901	 0.132970820
4911	 0.132514731
4921	 0.132060097
4931	 0.131605578
4941	 0.131154460
4951	 0.130706704
4961	 0.130262193
4971	 0.129819689
4981	 0.129377932
4991	 0.128937416
5001	 0.128497909
5011	 0.128060905
5021	 0.127625606
5031	 0.127191284
5041	 0.126758203
5051	 0.126325953
5061	 0.125895049
5071	 0.125464367
5081	 0.125036231
5091	 0.124608700
5101	 0.124183686
5111	 0.123760899
5121	 0.123340773
5131	 0.122921795
5141	 0.122504271
5151	 0.122087997
5161	 0.121673146
5171	 0.121260946
5181	 0.120851946
5191	 0.120444053
5201	 0.120039300
5211	 0.119635673
5221	 0.119230902
5231	 0.118827337
5241	 0.118425982
5251	 0.118027426
5261	 0.117630253
5271	 0.117234247
5281	 0.116839296
5291	 0.116444941
5301	 0.116053536
5311	 0.115664587
5321	 0.115277159
5331	 0.114890353
5341	 0.114503490
5351	 0.114116682
5361	 0.113730754
5371	 0.113346709
5381	 0.112962605
5391	 0.112579333
5401	 0.112197108
5411	 0.111815208
5421	 0.111435689
5431	 0.111057483
5441	 0.110680303
5451	 0.110305210
5461	 0.109932210
5471	 0.109560330
5481	 0.109188547
5491	 0.108818472
5501	 0.108450925
5511	 0.108084205
5521	 0.107719512
5531	 0.107357293
5541	 0.106996928
5551	 0.106637803
5561	 0.106280285
5571	 0.105924824
5581	 0.105570097
5591	 0.105216689
5601	 0.104864961
5611	 0.104515129
5621	 0.104167752
5631	 0.103820969
5641	 0.103474559
5651	 0.103129674
5661	 0.102784268
5671	 0.102438362
5681	 0.102093629
5691	 0.101749863
5701	 0.101408177
5711	 0.101067898
5721	 0.100728992
5731	 0.100391905
5741	 0.100055650
5751	 0.099721516
5761	 0.099389328
5771	 0.099058725
5781	 0.098729410
5791	 0.098401588
5801	 0.098076410
5811	 0.097751974
5821	 0.097428101
5831	 0.097106139
5841	 0.096785777
5851	 0.096466977
5861	 0.096149565
5871	 0.095833156
5881	 0.095517817
5891	 0.095203095
5901	 0.094888000
5911	 0.094573780
5921	 0.094261881
5931	 0.093951242
5941	 0.093640598
5951	 0.093330077
5961	 0.093021095
5971	 0.092712171
5981	 0.092405485
5991	 0.092101829
6001	 0.091799014
6011	 0.091495450
6021	 0.091192637
6031	 0.090892026
6041	 0.090594450
6051	 0.090298884
6061	 0.090004303
6071	 0.089711509
6081	 0.089419549
6091	 0.089128666
6101	 0.088838302
6111	 0.088549144
6121	 0.088259430
6131	 0.087970903
6141	 0.087683516
6151	 0.087397072
6161	 0.087112883
6171	 0.086829173
6181	 0.086546081
6191	 0.086262304
6201	 0.085981157
6211	 0.085701216
6221	 0.085422446
6231	 0.085145505
6241	 0.084869506
6251	 0.084594243
6261	 0.084320167
6271	 0.084046435
6281	 0.083773103
6291	 0.083501112
6301	 0.083231224
6311	 0.082963246
6321	 0.082696886
6331	 0.082430418
6341	 0.082164728
6351	 0.081899992
6361	 0.081636483
6371	 0.081375763
6381	 0.081115904
6391	 0.080856024
6401	 0.080596915
6411	 0.080337606
6421	 0.080079624
6431	 0.079822124
6441	 0.079566623
6451	 0.079311100
6461	 0.079055722
6471	 0.078801564
6481	 0.078549773
6491	 0.078297407
6501	 0.078042988
6511	 0.077788798
6521	 0.077537594
6531	 0.077287143
6541	 0.077037082
6551	 0.076788402
6561	 0.076540301
6571	 0.076292721
6581	 0.076045596
6591	 0.075799870
6601	 0.075554566
6611	 0.075309865
6621	 0.075065001
6631	 0.074821705
6641	 0.074581173
6651	 0.074341343
6661	 0.074102385
6671	 0.073864805
6681	 0.073627584
6691	 0.073390363
6701	 0.073154605
6711	 0.072919064
6721	 0.072683763
6731	 0.072450816
6741	 0.072219230
6751	 0.071986697
6761	 0.071755532
6771	 0.071526949
6781	 0.071299594
6791	 0.071073304
6801	 0.070849151
6811	 0.070626010
6821	 0.070403416
6831	 0.070181868
6841	 0.069961865
6851	 0.069741817
6861	 0.069523171
6871	 0.069303728
6881	 0.069084843
6891	 0.068868112
6901	 0.068651292
6911	 0.068433981
6921	 0.068216670
6931	 0.067999172
6941	 0.067781753
6951	 0.067564406
6961	 0.067348225
6971	 0.067132897
6981	 0.066919454
6991	 0.066707335
7001	 0.066495640
7011	 0.066284373
7021	 0.066075666
7031	 0.065867952
7041	 0.065659794
7051	 0.065450813
7061	 0.065241476
7071	 0.065031812
7081	 0.064821050
7091	 0.064610728
7101	 0.064401255
7111	 0.064191499
7121	 0.063983346
7131	 0.063776068
7141	 0.063570455
7151	 0.063365592
7161	 0.063160684
7171	 0.062956961
7181	 0.062754702
7191	 0.062552880
7201	 0.062352046
7211	 0.062152236
7221	 0.061954039
7231	 0.061756736
7241	 0.061560382
7251	 0.061364907
7261	 0.061170063
7271	 0.060975098
7281	 0.060781652
7291	 0.060588693
7301	 0.060395941
7311	 0.060202445
7321	 0.060010327
7331	 0.059820639
7341	 0.059632804
7351	 0.059446330
7361	 0.059261333
7371	 0.059075958
7381	 0.058891196
7391	 0.058706448
7401	 0.058522379
7411	 0.058338139
7421	 0.058156072
7431	 0.057975921
7441	 0.057797077
7451	 0.057619661
7461	 0.057443183
7471	 0.057266478
7481	 0.057090014
7491	 0.056913844
7501	 0.056738922
7511	 0.056564567
7521	 0.056391073
7531	 0.056217837
7541	 0.056043995
7551	 0.055872186
7561	 0.055702752
7571	 0.055533500
7581	 0.055363525
7591	 0.055192647
7601	 0.055021741
7611	 0.054851061
7621	 0.054680651
7631	 0.054512113
7641	 0.054343503
7651	 0.054176210
7661	 0.054009665
7671	 0.053842174
7681	 0.053675683
7691	 0.053508807
7701	 0.053341457
7711	 0.053173179
7721	 0.053004531
7731	 0.052837436
7741	 0.052669966
7751	 0.052502121
7761	 0.052334143
7771	 0.052165761
7781	 0.051997997
7791	 0.051830670
7801	 0.051664185
7811	 0.051497438
7821	 0.051330987
7831	 0.051164708
7841	 0.050999485
7851	 0.050836293
7861	 0.050674879
7871	 0.050513467
7881	 0.050350731
7891	 0.050188071
7901	 0.050026730
7911	 0.049866530
7921	 0.049707376
7931	 0.049547288
7941	 0.049387557
7951	 0.049228583
7961	 0.049070640
7971	 0.048913135
7981	 0.048757158
7991	 0.048600828
8001	 0.048445233
8011	 0.048288679
8021	 0.048131543
8031	 0.047975781
8041	 0.047821430
8051	 0.047666675
8061	 0.047512232
8071	 0.047359791
8081	 0.047210584
8091	 0.047062627
8101	 0.046914723
8111	 0.046766720
8121	 0.046619460
8131	 0.046472493
8141	 0.046326010
8151	 0.046179710
8161	 0.046032228
8171	 0.045884104
8181	 0.045737115
8191	 0.045589939
8201	 0.045442828
8211	 0.045295366
8221	 0.045148592
8231	 0.045001642
8241	 0.044853496
8251	 0.044705040
8261	 0.044558199
8271	 0.044411802
8281	 0.044264776
8291	 0.044119281
8301	 0.043976345
8311	 0.043834396
8321	 0.043691556
8331	 0.043550139
8341	 0.043410036
8351	 0.043270699
8361	 0.043132510
8371	 0.042995109
8381	 0.042857955
8391	 0.042721361
8401	 0.042583968
8411	 0.042446796
8421	 0.042308968
8431	 0.042171950
8441	 0.042035770
8451	 0.041901158
8461	 0.041767899
8471	 0.041634981
8481	 0.041501218
8491	 0.041367323
8501	 0.041233992
8511	 0.041102402
8521	 0.040971552
8531	 0.040842647
8541	 0.040715722
8551	 0.040589991
8561	 0.040465238
8571	 0.040341901
8581	 0.040219377
8591	 0.040097595
8601	 0.039975205
8611	 0.039853560
8621	 0.039732374
8631	 0.039611532
8641	 0.039492120
8651	 0.039374779
8661	 0.039257820
8671	 0.039140294
8681	 0.039023372
8691	 0.038907410
8701	 0.038791643
8711	 0.038675407
8721	 0.038560000
8731	 0.038445621
8741	 0.038330770
8751	 0.038217368
8761	 0.038105356
8771	 0.037993729
8781	 0.037881667
8791	 0.037770776
8801	 0.037660015
8811	 0.037548781
8821	 0.037438271
8831	 0.037327716
8841	 0.037217030
8851	 0.037106563
8861	 0.036995394
8871	 0.036884030
8881	 0.036772237
8891	 0.036662171
8901	 0.036552400
8911	 0.036443900
8921	 0.036335362
8931	 0.036226914
8941	 0.036117430
8951	 0.036009829
8961	 0.035902707
8971	 0.035793876
8981	 0.035685866
8991	 0.035578190
9001	 0.035471122
9011	 0.035363551
9021	 0.035255014
9031	 0.035147340
9041	 0.035039605
9051	 0.034931963
9061	 0.034825776
9071	 0.034719857
9081	 0.034612209
9091	 0.034504069
9101	 0.034396049
9111	 0.034287695
9121	 0.034179450
9131	 0.034071930
9141	 0.033966048
9151	 0.033860355
9161	 0.033753777
9171	 0.033646896
9181	 0.033540933
9191	 0.033436071
9201	 0.033331947
9211	 0.033227769
9221	 0.033122638
9231	 0.033018409
9241	 0.032913459
9251	 0.032808805
9261	 0.032704049
9271	 0.032599425
9281	 0.032494223
9291	 0.032389872
9301	 0.032284829
9311	 0.032179920
9321	 0.032076423
9331	 0.031972725
9341	 0.031869282
9351	 0.031766612
9361	 0.031664205
9371	 0.031563836
9381	 0.031466349
9391	 0.031369373
9401	 0.031271756
9411	 0.031173760
9421	 0.031077393
9431	 0.030981395
9441	 0.030886782
9451	 0.030795368
9461	 0.030705104
9471	 0.030615477
9481	 0.030525966
9491	 0.030437251
9501	 0.030348277
9511	 0.030259688
9521	 0.030171355
9531	 0.030083888
9541	 0.029996123
9551	 0.029908541
9561	 0.029822039
9571	 0.029733923
9581	 0.029643954
9591	 0.029553937
9601	 0.029461746
9611	 0.029368816
9621	 0.029274782
9631	 0.029180128
9641	 0.029085726
9651	 0.028991042
9661	 0.028895118
9671	 0.028800271
9681	 0.028706933
9691	 0.028614569
9701	 0.028522960
9711	 0.028433352
9721	 0.028344213
9731	 0.028256276
9741	 0.028168595
9751	 0.028081425
9761	 0.027994740
9771	 0.027909191
9781	 0.027824216
9791	 0.027740164
9801	 0.027656625
9811	 0.027574652
9821	 0.027493172
9831	 0.027411544
9841	 0.027331147
9851	 0.027251898
9861	 0.027173570
9871	 0.027094540
9881	 0.027015675
9891	 0.026935966
9901	 0.026857748
9911	 0.026780451
9921	 0.026702131
9931	 0.026624504
9941	 0.026546956
9951	 0.026468957
9961	 0.026391398
9971	 0.026312578
9981	 0.026233341
9991	 0.026154909
10001	 0.026077481
10011	 0.026000865
10021	 0.025923284
10031	 0.025845195
10041	 0.025768031
10051	 0.025690817
10061	 0.025614423
10071	 0.025537969
10081	 0.025461871
10091	 0.025386641
10101	 0.025312766
10111	 0.025239603
10121	 0.025165757
10131	 0.025091581
10141	 0.025019186
10151	 0.024946794
10161	 0.024874572
10171	 0.024803380
10181	 0.024734439
10191	 0.024664674
10201	 0.024593517
10211	 0.024522252
10221	 0.024451484
10231	 0.024382447
10241	 0.024314586
10251	 0.024248222
10261	 0.024180583
10271	 0.024112710
10281	 0.024043991
10291	 0.023975794
10301	 0.023906699
10311	 0.023836699
10321	 0.023766564
10331	 0.023696467
10341	 0.023627553
10351	 0.023558769
10361	 0.023490091
10371	 0.023421493
10381	 0.023354777
10391	 0.023290073
10401	 0.023224825
10411	 0.023159173
10421	 0.023094595
10431	 0.023031502
10441	 0.022966784
10451	 0.022902115
10461	 0.022838337
10471	 0.022773612
10481	 0.022707558
10491	 0.022641782
10501	 0.022574258
10511	 0.022507102
10521	 0.022439547
10531	 0.022372792
10541	 0.022305320
10551	 0.022236857
10561	 0.022168264
10571	 0.022099486
10581	 0.022030619
10591	 0.021962742
10601	 0.021895237
10611	 0.021827343
10621	 0.021760982
10631	 0.021695862
10641	 0.021632174
10651	 0.021568874
10661	 0.021505634
10671	 0.021443504
10681	 0.021383693
10691	 0.021323560
10701	 0.021263333
10711	 0.021204217
10721	 0.021145264
10731	 0.021088300
10741	 0.021030420
10751	 0.020971264
10761	 0.020913240
10771	 0.020855033
10781	 0.020796792
10791	 0.020738076
10801	 0.020678040
10811	 0.020617169
10821	 0.020557097
10831	 0.020498936
10841	 0.020441249
10851	 0.020382704
10861	 0.020323619
10871	 0.020265807
10881	 0.020208836
10891	 0.020151353
10901	 0.020093178
10911	 0.020034543
10921	 0.019976072
10931	 0.019917310
10941	 0.019859741
10951	 0.019801313
10961	 0.019742163
10971	 0.019683590
10981	 0.019624132
10991	 0.019563071
11001	 0.019501409
11011	 0.019440917
11021	 0.019381407
11031	 0.019322593
11041	 0.019263466
11051	 0.019204064
11061	 0.019145984
11071	 0.019090191
11081	 0.019035637
11091	 0.018982182
11101	 0.018930720
11111	 0.018879955
11121	 0.018830280
11131	 0.018782023
11141	 0.018733760
11151	 0.018685064
11161	 0.018635845
11171	 0.018586858
11181	 0.018536897
11191	 0.018488478
11201	 0.018440885
11211	 0.018394303
11221	 0.018348240
11231	 0.018302268
11241	 0.018256623
11251	 0.018210985
11261	 0.018165361
11271	 0.018118739
11281	 0.018072646
11291	 0.018024988
11301	 0.017976994
11311	 0.017928471
11321	 0.017878339
11331	 0.017826564
11341	 0.017773969
11351	 0.017722202
11361	 0.017670390
11371	 0.017618663
11381	 0.017567459
11391	 0.017519405
11401	 0.017473000
11411	 0.017427800
11421	 0.017383188
11431	 0.017339251
11441	 0.017296170
11451	 0.017253155
11461	 0.017209211
11471	 0.017163582
11481	 0.017118164
11491	 0.017073105
11501	 0.017029122
11511	 0.016987547
11521	 0.016948058
11531	 0.016908656
11541	 0.016869337
11551	 0.016829413
11561	 0.016790239
11571	 0.016752514
11581	 0.016714931
11591	 0.016677526
11601	 0.016640154
11611	 0.016602808
11621	 0.016564787
11631	 0.016525973
11641	 0.016485266
11651	 0.016444769
11661	 0.016404170
11671	 0.016363468
11681	 0.016323304
11691	 0.016283907
11701	 0.016246236
11711	 0.016209079
11721	 0.016171835
11731	 0.016133761
11741	 0.016096442
11751	 0.016058280
11761	 0.016019418
11771	 0.015979401
11781	 0.015939371
11791	 0.015900727
11801	 0.015861780
11811	 0.015823376
11821	 0.015786511
11831	 0.015749384
11841	 0.015711716
11851	 0.015673813
11861	 0.015636010
11871	 0.015598795
11881	 0.015562078
11891	 0.015525675
11901	 0.015489730
11911	 0.015452919
11921	 0.015417255
11931	 0.015381449
11941	 0.015345559
11951	 0.015309709
11961	 0.015273506
11971	 0.015237350
11981	 0.015200652
11991	 0.015165025
12001	 0.015129749
12011	 0.015094788
12021	 0.015060193
12031	 0.015025452
12041	 0.014989847
12051	 0.014954608
12061	 0.014919803
12071	 0.014885685
12081	 0.014851224
12091	 0.014817406
12101	 0.014783608
12111	 0.014750047
12121	 0.014716294
12131	 0.014681042
12141	 0.014643475
12151	 0.014606029
12161	 0.014570747
12171	 0.014535916
12181	 0.014500799
12191	 0.014464986
12201	 0.014429873
12211	 0.014394636
12221	 0.014359913
12231	 0.014325834
12241	 0.014293415
12251	 0.014261695
12261	 0.014229962
12271	 0.014198238
12281	 0.014166109
12291	 0.014132953
12301	 0.014100463
12311	 0.014067644
12321	 0.014034757
12331	 0.014002070
12341	 0.013969729
12351	 0.013938650
12361	 0.013908016
12371	 0.013878346
12381	 0.013847566
12391	 0.013816319
12401	 0.013785529
12411	 0.013755192
12421	 0.013725952
12431	 0.013696979
12441	 0.013667523
12451	 0.013638362
12461	 0.013610005
12471	 0.013581137
12481	 0.013549926
12491	 0.013517638
12501	 0.013484985
12511	 0.013452037
12521	 0.013418954
12531	 0.013384835
12541	 0.013349972
12551	 0.013316144
12561	 0.013282376
12571	 0.013248728
12581	 0.013214454
12591	 0.013181371
12601	 0.013149145
12611	 0.013117073
12621	 0.013086251
12631	 0.013055905
12641	 0.013025585
12651	 0.012994493
12661	 0.012963817
12671	 0.012931493
12681	 0.012898112
12691	 0.012864962
12701	 0.012832055
12711	 0.012799716
12721	 0.012767850
12731	 0.012736926
12741	 0.012708136
12751	 0.012680725
12761	 0.012654395
12771	 0.012626874
12781	 0.012599254
12791	 0.012571326
12801	 0.012543648
12811	 0.012516755
12821	 0.012489858
12831	 0.012464159
12841	 0.012440634
12851	 0.012416790
12861	 0.012391908
12871	 0.012363980
12881	 0.012334748
12891	 0.012304509
12901	 0.012275413
12911	 0.012246781
12921	 0.012216345
12931	 0.012183793
12941	 0.012150606
12951	 0.012118102
12961	 0.012086382
12971	 0.012054763
12981	 0.012022961
12991	 0.011990193
13001	 0.011958071
13011	 0.011925474
13021	 0.011892051
13031	 0.011861674
13041	 0.011831566
13051	 0.011800501
13061	 0.011769498
13071	 0.011739203
13081	 0.011708948
13091	 0.011677733
13101	 0.011646303
13111	 0.011615144
13121	 0.011584134
13131	 0.011554693
13141	 0.011525763
13151	 0.011497348
13161	 0.011469987
13171	 0.011440029
13181	 0.011410958
13191	 0.011382802
13201	 0.011356534
13211	 0.011332630
13221	 0.011308922
13231	 0.011284072
13241	 0.011258079
13251	 0.011231057
13261	 0.011205052
13271	 0.011178562
13281	 0.011151215
13291	 0.011124773
13301	 0.011098102
13311	 0.011071422
13321	 0.011042471
13331	 0.011012644
13341	 0.010982917
13351	 0.010952751
13361	 0.010922156
13371	 0.010892692
13381	 0.010863725
13391	 0.010835511
13401	 0.010808165
13411	 0.010781505
13421	 0.010754998
13431	 0.010729923
13441	 0.010704764
13451	 0.010678855
13461	 0.010652495
13471	 0.010627031
13481	 0.010601960
13491	 0.010576717
13501	 0.010551877
13511	 0.010525527
13521	 0.010499998
13531	 0.010474252
13541	 0.010448645
13551	 0.010421594
13561	 0.010393517
13571	 0.010365612
13581	 0.010338843
13591	 0.010311076
13601	 0.010283453
13611	 0.010255751
13621	 0.010228656
13631	 0.010201894
13641	 0.010173796
13651	 0.010144440
13661	 0.010114251
13671	 0.010083071
13681	 0.010052916
13691	 0.010022641
13701	 0.009992650
13711	 0.009962826
13721	 0.009934427
13731	 0.009907352
13741	 0.009881763
13751	 0.009857409
13761	 0.009833886
13771	 0.009810968
13781	 0.009790346
13791	 0.009771829
13801	 0.009754625
13811	 0.009738303
13821	 0.009720932
13831	 0.009703240
13841	 0.009685923
13851	 0.009669019
13861	 0.009652231
13871	 0.009634406
13881	 0.009617724
13891	 0.009600457
13901	 0.009583805
13911	 0.009568660
13921	 0.009552544
13931	 0.009535800
13941	 0.009519537
13951	 0.009503348
13961	 0.009486064
13971	 0.009468177
13981	 0.009450117
13991	 0.009431050
14001	 0.009412268
14011	 0.009391544
14021	 0.009371528
14031	 0.009350796
14041	 0.009330106
14051	 0.009310140
14061	 0.009291421
14071	 0.009271842
14081	 0.009251748
